DateTime,STATION_CURRENT_PUMP1,STATION_HZ_PUMP1,STATION_SPEED_PUMP1,TIME_RUN_PUMP1,STATION_CURRENT_PUMP2,STATION_HZ_PUMP2,STATION_SPEED_PUMP2,TIME_RUN_PUMP2,STATION_CURRENT_PUMP3,STATION_HZ_PUMP3,STATION_SPEED_PUMP3,TIME_RUN_PUMP3,STATION_CURRENT_PUMP4,STATION_HZ_PUMP4,STATION_SPEED_PUMP4,TIME_RUN_PUMP4,MASTER_TOTAL_ROUGH_WATER,MASTER_FLOW_NUOC_THO,MASTER_DUC_NUOC_THO,DO,MASTER_PH,MASTER_CLO_DU1,((CloAnalys1)),MASTER_DO_TRONG_NUOC_SACH,CHEMICAL_ACTUAL_CURRENT_PAC1,CHEMICAL_ACTUAL_HZ_PAC1,CHEMICAL_ACTUAL_SPEED_PAC1,TIME_RUN_PAC1,CHEMICAL_ACTUAL_CURRENT_PAC2,CHEMICAL_ACTUAL_HZ_PAC2,CHEMICAL_ACTUAL_SPEED_PAC2,TIME_RUN_PAC2,TOTAL_LL_PAC,FEB_LUU_LUONG_PAC,CHEMICAL_ACTUAL_CURRENT_POL1,CHEMICAL_HZ_POL1,CHEMICAL_ACTUAL_SPEED_POL1,TIME_RUN_POL1,CHEMICAL_ACTUAL_CURRENT_POL2,CHEMICAL_HZ_POL2,CHEMICAL_ACTUAL_SPEED_POL2,TIME_RUN_POL2,TONG_LL_KMNO4,CHEMICAL_SQL_LUU_LUONG_KMNO4,CHEMICAL_ACTUAL_CURRENT_JAVEN1,CHEMICAL_ACTUAL_HZ_JAVEN1,CHEMICAL_ACTUAL_SPEED_JAVEN1,TIME_RUN_JAVEN1,CHEMICAL_ACTUAL_CURRENT_JAVEN2,CHEMICAL_ACTUAL_HZ_JAVEN2,CHEMICAL_ACTUAL_SPEED_JAVEN2,TIME_RUN_JAVEN2,TOTAL_LL_JAVEN,FEB_LUU_LUONG_JAVEN,STATION2_CURRENT_PUMP1,STATION2_HZ_PUMP1,STATION2_SPEED_PUMP1,PUMP1_RUN,STATION2_CURRENT_PUMP2,STATION2_HZ_PUMP2,STATION2_SPEED_PUMP2,PUMP2_RUN,STATION2_CURRENT_PUMP3,STATION2_HZ_PUMP3,STATION2_SPEED_PUMP3,PUMP3_RUN,STATION2_CURRENT_PUMP4,STATION2_HZ_PUMP4,STATION2_SPEED_PUMP4,PUMP4_RUN,STATION2_CURRENT_PUMP5,STATION2_HZ_PUMP5,STATION2_SPEED_PUMP5,PUMP5_RUN,DATA_TOTAL_CLEAN_WATER,DATA_FLOW_CLEAN_WATER,DATA_PRESSURE_TOTAL,DATA_LEVEL_CLEAR_WATER,DATA_CLO_DU2,((CloAnalys2)),TA_CURRENT_PUMP1,TA_HZ_PUMP1,TA_SPEED_PUMP1,TIME_PUMP1_RUN,TA_CURRENT_PUMP2,TA_HZ_PUMP2,TA_SPEED_PUMP2,TIME_PUMP2_RUN,TA_CURRENT_PUMP3,TA_HZ_PUMP3,TA_SPEED_PUMP3,TIME_PUMP3_RUN,TA_CURRENT_PUMP4,TA_HZ_PUMP4,TA_SPEED_PUMP4,TIME_PUMP4_RUN,TA_CURRENT_PUMP5,TA_HZ_PUMP5,TA_SPEED_PUMP5,TIME_PUMP5_RUN,LUU_LUONG_TONG,LUU_LUONG_TUC_THOI,AP_LUC_DAU_VAO,AP_LUC_DAU_RA,MUC_NUOC_BE,MUC_NUOC_BE_2,CLO_DU1
20250604_141524,0.6381226,0,0,4.816667,0,0,0,0,100.6882,50,989.9396,0,0,0,0,--,1.605204E+07,559.3171,18.08449,3.200955,7.786892,-6.202981E-02,--,0.3146701,0.5626373,42.50488,1189.88,21.68333,4.669189E-04,0,0,19.63333,1005729,152.6331,0,0,0,0,0,--,1189.966,22.93333,351209,133.4997,5.603028E-04,0,0,19.98333,0.3537378,42.49573,1189.966,24.9,1160920,182.8342,89.12708,45.00122,1341.936,4882.7,4.931641E-02,0,0,7555.967,7.128906E-02,0,0,9979.566,0.0534668,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582871E+07,291.3209,4.078053,3.090867,0.3083405,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,79.98633,42.47742,1265.523,10.13333,0.0534668,0,0,14.46667,7063770,180.2662,3.818186,4.541016,3.516392,3.53661,1.808449E-04
20250604_141624,0.6756592,0,0,4.816667,0,0,0,0,101.0261,50,989.9396,0,0,0,0,--,1.605205E+07,556.496,17.97598,3.20638,7.782842,-6.202981E-02,--,0.2965856,0.5635712,42.48962,1189.88,21.7,4.669189E-04,0,0,19.63333,1005732,151.9459,0,0,0,0,0,--,1189.966,22.95,351211,134.1869,5.603028E-04,0,0,19.98333,0.3514966,42.49573,1189.966,24.91667,1160923,181.5683,89.11475,45.00122,1341.936,4882.717,0.0369873,0,0,7555.967,7.128906E-02,0,0,9979.566,0.0534668,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582872E+07,290.3501,4.076968,3.095316,0.3058088,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,80.14673,42.52014,1265.523,10.15,0.0534668,0,0,14.46667,7063773,184.4618,3.811675,4.547164,3.499211,3.538889,-2.170139E-03
20250604_141724,0.6231079,0,0,4.816667,0,0,0,0,100.6357,50,989.9396,0,0,0,0,--,1.605206E+07,558.2321,18.01215,3.20638,7.779297,-6.275318E-02,--,0.318287,0.563291,42.49268,1189.88,21.71667,4.669189E-04,0,0,19.63333,1005734,152.3076,0,0,0,0,0,--,1189.966,22.96667,351213,135.0188,5.603028E-04,0,0,19.98333,0.3536444,42.49878,1189.966,24.93333,1160926,182.147,89.2627,45.00122,1341.936,4882.733,4.931641E-02,0,0,7555.967,7.128906E-02,0,0,9979.566,0.0534668,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582872E+07,294.5862,4.065393,3.103917,0.3115958,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,79.64771,42.48962,1265.523,10.16667,0.0534668,0,0,14.46667,7063776,184.8958,3.821441,4.530527,3.494328,3.532812,-2.350984E-03
20250604_141824,0.6306152,0,0,4.816667,0,0,0,0,101.1537,50,989.9396,0,0,0,0,--,1.605207E+07,553.9641,18.12066,3.188296,7.78588,-6.130642E-02,--,0.3255208,0.5641314,42.48657,1189.88,21.73333,4.669189E-04,0,0,19.63333,1005737,150.7161,0,0,0,0,0,--,1189.966,22.98333,351216,135.3082,4.669189E-04,0,0,19.98333,0.3543915,42.49878,1189.966,24.95,1160929,180.9534,88.92981,45.00122,1341.936,4882.75,4.931641E-02,0,0,7555.967,7.128906E-02,0,0,9979.566,0.0534668,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582873E+07,298.5576,4.080585,3.105252,0.3134042,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,80.53882,42.48657,1265.523,10.18333,0.0534668,0,0,14.46667,7063779,187.7894,3.809867,4.517868,3.496137,3.514431,-7.233797E-04
20250604_141924,0.6681519,0,0,4.816667,0,0,0,0,102.3248,50,989.9396,0,0,0,0,--,1.605208E+07,551.4323,18.15683,3.202763,7.790944,-6.221065E-02,--,0.3110532,0.5638513,42.50183,1189.88,21.75,4.669189E-04,0,0,19.63333,1005739,151.765,0,0,0,0,0,--,1189.966,23,351218,134.1869,5.603028E-04,0,0,19.98333,0.3517767,42.49573,1189.966,24.96667,1160932,181.0258,89.349,45.00122,1341.936,4882.767,4.931641E-02,0,0,7555.967,7.128906E-02,0,0,9979.566,0.0534668,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582873E+07,298.4693,4.062862,3.110739,0.3188296,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,80.94873,42.47742,1265.523,10.2,0.0534668,0,0,14.46667,7063782,192.202,3.795399,4.503038,3.474074,3.506532,-8.680556E-03
20250604_142024,0.6531372,0,0,4.816667,0,0,0,0,100.8909,50,989.9396,0,0,0,0,--,1.605209E+07,557.9427,17.97598,3.200955,7.785374,-6.275318E-02,--,0.3074363,0.5650653,42.49268,1189.88,21.76667,4.669189E-04,0,0,19.63333,1005742,151.0055,0,0,0,0,0,--,1189.966,23.01667,351220,135.7422,5.603028E-04,0,0,19.98333,0.3533643,42.49878,1189.966,24.98333,1160935,182.4725,89.41064,44.99817,1341.936,4882.783,4.931641E-02,0,0,7555.967,0.0534668,0,0,9979.566,0.0534668,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582874E+07,294.7627,4.060692,3.113408,0.3197338,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,80.37842,42.50183,1265.523,10.21667,0.0534668,0,0,14.46667,7063785,190.6105,3.802633,4.521122,3.471362,3.511393,-7.233797E-04
20250604_142123,0.6456299,0,0,4.816667,0,0,0,0,101.2137,50,989.9396,0,0,0,0,--,1.60521E+07,553.2407,18.01215,3.213614,7.793982,-6.275318E-02,--,0.2929688,0.5648785,42.48657,1189.88,21.78333,4.669189E-04,0,0,19.63333,1005744,150.68,0,0,0,0,0,--,1189.966,23.03333,351222,135.3805,5.603028E-04,0,0,19.98333,0.3541113,42.49268,1189.966,25,1160938,182.0023,89.20105,45.00122,1341.936,4882.8,4.931641E-02,0,0,7555.967,7.128906E-02,0,0,9979.566,0.0534668,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582874E+07,294.498,4.05816,3.118598,0.3200955,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,79.98633,42.49573,1265.523,10.23333,0.0534668,0,0,14.46667,7063789,186.6319,3.804442,4.530165,3.462681,3.507899,-3.436053E-03
20250604_142224,0.6681519,0,0,4.816667,0,0,0,0,101.0711,50,989.9396,0,0,0,0,--,1.605211E+07,557.4363,18.12066,3.200955,7.798032,-6.239149E-02,--,0.3110532,0.5648785,42.50488,1189.88,21.8,4.669189E-04,0,0,19.63333,1005747,150.2821,0,0,0,0,0,--,1189.966,23.05,351225,136.2486,5.603028E-04,0,0,19.98333,0.3515899,42.49573,1189.966,25.01667,1160941,181.0258,89.09009,44.99817,1341.936,4882.817,4.931641E-02,0,0,7555.967,0.0534668,0,0,9979.566,7.128906E-02,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582874E+07,300.6757,4.075521,3.124975,0.3197338,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,80.25366,42.50488,1265.523,10.25,0.0534668,0,0,14.46667,7063792,184.3171,3.821441,4.523293,3.464128,3.48891,-8.138021E-03
20250604_142324,0.6456299,0,0,4.816667,0,0,0,0,101.1687,50,989.9396,0,0,0,0,--,1.605211E+07,556.4236,18.08449,3.219039,7.799046,-6.275318E-02,--,0.3110532,0.5650653,42.49878,1189.88,21.81667,4.669189E-04,0,0,19.63333,1005749,151.0778,0,0,0,0,0,--,1189.966,23.06667,351227,136.2847,5.603028E-04,0,0,19.98333,0.3531775,42.49878,1189.966,25.03333,1160944,182.9427,89.16406,44.99817,1341.936,4882.833,4.931641E-02,0,0,7555.967,7.128906E-02,0,0,9979.566,0.0534668,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582875E+07,289.9971,4.082755,3.128237,0.3204572,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,79.87939,42.50183,1265.523,10.26667,0.0534668,0,0,14.46667,7063795,185.4022,3.830122,4.530888,3.466479,3.48572,-1.627604E-03
20250604_142424,0.6531372,0,0,4.816667,0,0,0,0,101.2363,50,989.9396,0,0,0,0,--,1.605212E+07,555.1938,18.193,3.204572,7.804615,-6.239149E-02,--,0.3002025,0.5645984,42.49573,1189.88,21.83333,4.669189E-04,0,0,19.63333,1005752,151.1863,0,0,0,0,0,--,1189.966,23.08333,351229,135.8869,5.603028E-04,0,0,19.98333,0.3548584,42.49268,1189.966,25.05,1160947,182.2193,89.27502,45.00122,1341.936,4882.85,4.931641E-02,0,0,7555.967,7.128906E-02,0,0,9979.566,0.0534668,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582875E+07,296.7043,4.06467,3.134614,0.3188296,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,80.23584,42.49268,1265.523,10.28333,0.0534668,0,0,14.46667,7063798,185.9809,3.783825,4.53125,3.452373,3.467795,-3.074363E-03
20250604_142524,0.6756592,0,0,4.816667,0,0,0,0,101.0861,50,989.9396,0,0,0,0,--,1.605213E+07,562.283,17.97598,3.215422,7.804615,-6.492332E-02,--,0.2821181,0.5648785,42.49573,1189.88,21.85,4.669189E-04,0,0,19.63333,1005755,151.4757,0,0,0,0,0,--,1189.966,23.1,351232,136.8996,5.603028E-04,0,0,19.98333,0.3516833,42.49878,1189.966,25.06667,1160950,180.6641,89.349,44.99817,1341.936,4882.867,4.931641E-02,0,0,7555.967,7.128906E-02,0,0,9979.566,7.128906E-02,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582876E+07,295.7335,4.056713,3.138321,0.3191912,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,80.00415,42.48657,1265.523,10.3,0.0534668,0,0,14.46667,7063801,184.4618,3.816378,4.534505,3.442426,3.468858,-3.074363E-03
20250604_142624,0.6080933,0,0,4.816667,0,0,0,0,100.6132,50,989.9396,0,0,0,0,--,1.605214E+07,560.8362,18.15683,3.220848,7.807147,-6.239149E-02,--,0.3074363,0.5621704,42.50183,1189.88,21.86667,4.669189E-04,0,0,19.63333,1005757,150.8246,0,0,0,0,0,--,1189.966,23.11667,351234,136.1762,5.603028E-04,0,0,19.98333,0.3533643,42.49573,1189.966,25.08333,1160954,182.3278,89.00378,44.99817,1341.936,4882.883,4.931641E-02,0,0,7555.967,7.128906E-02,0,0,9979.566,0.0534668,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582876E+07,290.6149,4.091435,3.142622,0.319553,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,80.32495,42.52014,1265.523,10.31667,0.0534668,0,0,14.46667,7063804,185.6192,3.845313,4.493996,3.448575,3.465213,-1.229745E-02
20250604_142723,0.6381226,0,0,4.816667,0,0,0,0,102.017,50,989.9396,0,0,0,0,--,1.605215E+07,554.6151,18.193,3.220848,7.808666,-6.275318E-02,--,0.3255208,0.5625439,42.49878,1189.88,21.88333,4.669189E-04,0,0,19.63333,1005760,151.5842,0,0,0,0,0,--,1189.966,23.13333,351236,136.1039,5.603028E-04,0,0,19.98333,0.3546716,42.49878,1189.966,25.1,1160957,182.8342,89.07776,45.00122,1341.936,4882.9,0.0369873,0,0,7555.967,7.128906E-02,0,0,9979.566,0.0534668,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582877E+07,298.5576,4.080223,3.145736,0.3197338,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,80.11108,42.46826,1265.523,10.33333,0.0534668,0,0,14.46667,7063807,186.7043,3.819994,4.522931,3.450383,3.45625,1.265914E-03
20250604_142823,0.6080933,0,0,4.816667,0,0,0,0,101.3639,50,989.9396,0,0,0,0,--,1.605216E+07,553.8918,18.12066,3.22989,7.803096,-6.311487E-02,--,0.318287,0.5617035,42.49268,1189.88,21.9,4.669189E-04,0,0,19.63333,1005762,151.4034,0,0,0,0,0,--,1189.966,23.15,351238,136.7549,5.603028E-04,0,0,19.98333,0.3522436,42.49573,1189.966,25.11667,1160960,182.1108,89.31201,45.00122,1341.936,4882.917,4.931641E-02,0,0,7555.967,7.128906E-02,0,0,9979.566,7.128906E-02,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582877E+07,296.1748,4.065393,3.149888,0.3177445,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,79.75464,42.49268,1265.523,10.35,0.0534668,0,0,14.46667,7063810,181.5683,3.82325,4.52908,3.428863,3.454427,-2.350984E-03
20250604_142924,0.6381226,0,0,4.816667,0,0,0,0,101.3264,50,989.9396,0,0,0,0,--,1.605217E+07,555.7725,18.01215,3.237124,7.799046,-6.239149E-02,--,0.3146701,0.5625439,42.48962,1189.88,21.91667,4.669189E-04,0,0,19.63333,1005765,150.9332,0,0,0,0,0,--,1189.966,23.16667,351241,135.706,5.603028E-04,0,0,19.98333,0.3526172,42.49878,1189.966,25.13333,1160963,181.6045,89.38599,45.00122,1341.936,4882.933,4.931641E-02,0,0,7555.967,7.128906E-02,0,0,9979.566,0.0534668,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582878E+07,297.1455,4.048394,3.155226,0.3170211,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,79.75464,42.50793,1265.523,10.36667,0.0534668,0,0,14.46667,7063813,181.4236,3.797208,4.500506,3.427597,3.448654,-1.627604E-03
20250604_143023,0.6306152,0,0,4.816667,0,0,0,0,101.5891,50,989.9396,0,0,0,0,--,1.605218E+07,560.0405,18.26534,3.258825,7.798032,-6.293403E-02,--,0.2821181,0.5617035,42.49268,1189.88,21.93333,4.669189E-04,0,0,19.63333,1005767,151.9821,0,0,0,0,0,--,1189.966,23.18333,351243,136.4656,5.603028E-04,0,0,19.98333,0.3544849,42.49573,1189.966,25.15,1160966,181.8215,89.39832,44.99817,1341.936,4882.95,4.931641E-02,0,0,7555.967,7.128906E-02,0,0,9979.566,0.0534668,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582878E+07,299.7931,4.06033,3.158637,0.3150318,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,61.87891,23.7915,694.0609,14.46667,7063814,0,3.802995,3.423394,3.436639,4.878277,1.265914E-03
20250604_143124,0.6606445,0,0,4.816667,0,0,0,0,101.7768,50,989.9396,0,0,0,0,--,1.605219E+07,558.4491,18.48235,3.242549,7.804615,-6.275318E-02,--,0.3146701,0.5615167,42.49573,1189.88,21.95,4.669189E-04,0,0,19.63333,1005770,151.548,0,0,0,0,0,--,1189.966,23.2,351245,135.5252,5.603028E-04,0,0,19.98333,0.3526172,42.49573,1189.966,25.16667,1160969,181.5683,89.349,44.99817,1341.936,4882.967,4.931641E-02,0,0,7555.967,0.0534668,0,0,9979.566,0.0534668,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582879E+07,296.1748,4.076244,3.162048,0.3130426,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,89.44995,42.95654,1280.427,14.48333,7063815,254.3403,3.800101,4.427083,3.425246,3.450173,-7.233797E-04
20250604_143223,0.6381226,0,0,4.816667,0,0,0,0,102.3474,50,989.9396,0,0,0,0,--,1.60522E+07,552.662,18.08449,3.255208,7.802083,-6.221065E-02,--,0.2640336,0.5607696,42.49878,1189.88,21.96667,4.669189E-04,0,0,19.63333,1005772,151.6204,0,0,0,0,0,--,1189.966,23.21667,351248,136.7188,5.603028E-04,0,0,19.98333,0.3520569,42.49878,1189.966,25.18333,1160972,183.015,89.17639,45.00122,1341.936,4882.983,0.0369873,0,0,7555.967,7.128906E-02,0,0,9979.566,0.0534668,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582879E+07,294.498,4.067925,3.168276,0.3119575,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,91.26782,43.98193,1310.236,14.5,7063819,251.8808,3.793591,4.641203,3.396672,3.464605,-3.616898E-03
20250604_143324,0.6231079,0,0,4.816667,0,0,0,0,101.7693,50,989.9396,0,0,0,0,--,1.605221E+07,559.6788,18.01215,3.264251,7.801071,-6.239149E-02,--,0.3146701,0.560863,42.49573,1189.88,21.98333,4.669189E-04,0,0,19.63333,1005775,151.9459,0,0,0,0,0,--,1189.966,23.23333,351250,135.923,5.603028E-04,0,0,19.98333,0.3542981,42.49268,1189.966,25.2,1160975,180.7726,89.22571,45.00122,1341.936,4883,4.931641E-02,0,0,7555.967,7.128906E-02,0,0,9979.566,7.128906E-02,0,0,12185.18,1.217041E-02,0,0,5551.783,1.58288E+07,297.4986,4.070819,3.173466,0.3177445,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,90.2876,44.02466,1310.236,14.51667,7063824,251.9531,3.821079,4.682798,3.387269,3.443034,-1.157407E-02
20250604_143424,0.6756592,0,0,4.816667,0,0,0,0,101.3639,50,989.9396,0,0,0,0,--,1.605222E+07,557.5087,17.93982,3.267868,7.804109,-6.202981E-02,--,0.2821181,0.5607696,42.49268,1189.88,22,4.669189E-04,0,0,19.63333,1005777,152.3438,0,0,0,0,0,--,1189.966,23.25,351252,136.8273,5.603028E-04,0,0,19.98333,0.3528039,42.49878,1189.966,25.21667,1160978,180.5917,89.66956,44.99817,1341.936,4883.017,4.931641E-02,0,0,7555.967,7.128906E-02,0,0,9979.566,0.0534668,0,0,12185.18,1.217041E-02,0,0,5551.783,1.58288E+07,305.353,4.036458,3.175987,0.3188296,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,87.18652,43.97278,1310.236,14.53333,7063828,223.5966,3.788889,4.772497,3.394321,3.444097,0
20250604_143524,0.6156006,0,0,4.816667,0,0,0,0,102.4825,50,989.9396,0,0,0,0,--,1.605223E+07,554.8322,17.97598,3.258825,7.811198,-6.311487E-02,--,0.3291377,0.5603961,42.49573,1189.88,22.01667,4.669189E-04,0,0,19.63333,1005780,152.7054,0,0,0,0,0,--,1189.966,23.26667,351254,135.0188,6.536865E-04,0,0,19.98333,0.3525238,42.49573,1189.966,25.23333,1160981,181.2428,89.66956,45.00122,1341.936,4883.033,4.931641E-02,0,0,7555.967,7.128906E-02,0,0,9979.566,0.0534668,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582881E+07,300.1461,4.046224,3.183105,0.3184679,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,86.50928,44.05212,1310.236,14.55,7063831,210.2141,3.802995,4.818432,3.392332,3.448047,-3.074363E-03
20250604_143624,0.6756592,0,0,4.816667,0,0,0,0,101.9344,50,989.9396,0,0,0,0,--,1.605224E+07,555.4109,18.12066,3.260634,7.815755,-6.004051E-02,--,0.3110532,0.5611432,42.51099,1189.88,22.03333,4.669189E-04,0,0,19.63333,1005783,151.9097,0,0,0,0,0,--,1189.966,23.28333,351257,136.3571,4.669189E-04,0,0,19.98333,0.3545782,42.49573,1189.966,25.25,1160984,181.8215,89.45996,45.00122,1341.936,4883.05,4.931641E-02,0,0,7555.967,7.128906E-02,0,0,9979.566,0.0534668,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582881E+07,303.1467,4.056713,3.184292,0.3177445,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,85.06567,44.00024,1310.236,14.56667,7063835,205.2228,3.793591,4.838325,3.374067,3.449414,-9.403936E-03
20250604_143724,0.6306152,0,0,4.816667,0,0,0,0,102.5275,50,989.9396,0,0,0,0,--,1.605224E+07,561.1255,18.15683,3.240741,7.817274,-6.202981E-02,--,0.2821181,0.5606763,42.49878,1189.88,22.05,4.669189E-04,0,0,19.63333,1005785,152.7054,0,0,0,0,0,--,1189.966,23.3,351259,135.8869,5.603028E-04,0,0,19.98333,0.3528039,42.49573,1189.966,25.26667,1160987,182.8704,89.32434,45.00122,1341.936,4883.067,4.931641E-02,0,0,7555.967,0.0534668,0,0,9979.566,0.0534668,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582882E+07,298.2928,4.069372,3.193041,0.3170211,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,85.27954,44.07959,1310.236,14.58333,7063838,202.4016,3.805165,4.855686,3.374971,3.448502,-1.265914E-03
20250604_143824,0.6531372,0,0,4.816667,0,0,0,0,102.52,50,989.9396,0,0,0,0,--,1.605225E+07,558.8108,18.15683,3.246166,7.816768,-6.221065E-02,--,0.3472222,0.5619836,42.49878,1189.88,22.06667,4.669189E-04,0,0,19.63333,1005788,152.3438,0,0,0,0,0,--,1189.966,23.31667,351261,136.7549,5.603028E-04,0,0,19.98333,0.3521503,42.49878,1189.966,25.28333,1160990,182.0023,89.32434,45.00122,1341.936,4883.083,4.931641E-02,0,0,7555.967,7.128906E-02,0,0,9979.566,0.0534668,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582882E+07,297.8516,4.06467,3.193634,0.3141276,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,84.81616,43.91479,1310.236,14.6,7063841,201.8952,3.80842,4.847729,3.368099,3.443945,-3.255208E-03
20250604_143924,0.6531372,0,0,4.816667,0,0,0,0,102.3173,50,989.9396,0,0,0,0,--,1.605226E+07,555.7003,18.01215,3.224465,7.822338,-6.202981E-02,--,0.2965856,0.5626373,42.49573,1189.88,22.08333,4.669189E-04,0,0,19.63333,1005790,153.1756,0,0,0,0,0,--,1189.966,23.33333,351263,136.3932,5.603028E-04,0,0,19.98333,0.3545782,42.49878,1189.966,25.3,1160993,181.7853,88.83118,45.00122,1341.936,4883.1,4.931641E-02,0,0,7555.967,0.0534668,0,0,9979.566,0.0534668,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582883E+07,296.1748,4.088903,3.201197,0.3141276,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,7.128906E-02,0,0,10.36667,85.79639,43.99414,1310.236,14.61667,7063845,204.0654,3.838802,4.773221,3.365929,3.457465,-7.052951E-03
20250604_144024,0.6231079,0,0,4.816667,0,0,0,0,102.0996,50,989.9396,0,0,0,0,--,1.605227E+07,555.9896,18.12066,3.233507,7.823351,-6.221065E-02,--,0.3327546,0.563291,42.49878,1189.88,22.1,4.669189E-04,0,0,19.63333,1005793,153.031,0,0,0,0,0,--,1189.966,23.35,351266,134.2592,5.603028E-04,0,0,19.98333,0.3528973,42.49573,1189.966,25.31667,1160996,180.7002,89.45996,44.99817,1341.936,4883.117,4.931641E-02,0,0,7555.967,0.0534668,0,0,9979.566,0.0534668,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582883E+07,296.1748,4.047309,3.204756,0.3137659,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,0.0534668,0,0,10.36667,85.45776,43.96362,1310.236,14.63333,7063848,203.776,3.79757,4.826027,3.359599,3.445464,-3.436053E-03
20250604_144123,0.6606445,0,0,4.816667,0,0,0,0,101.2288,50,989.9396,0,0,0,0,--,1.605228E+07,550.5642,18.08449,3.242549,7.830946,-6.202981E-02,--,0.3436053,0.5633844,42.48962,1189.88,22.11667,4.669189E-04,0,0,19.63333,1005795,152.2714,0,0,0,0,0,--,1189.966,23.36667,351268,136.5379,5.603028E-04,0,0,19.98333,0.3518701,42.49878,1189.966,25.33333,1160999,181.6768,89.22571,44.99817,1341.936,4883.133,4.931641E-02,0,0,7555.967,7.128906E-02,0,0,9979.566,7.128906E-02,0,0,12185.18,1.217041E-02,0,0,5551.783,1.582884E+07,297.9398,4.070096,3.21054,0.3132234,--,0,0,0,0,5.310059E-03,0,0,4.466667,0.0534668,0,0,16.35,7.128906E-02,0,0,10.36667,85.22607,43.94836,1310.236,14.65,7063852,199.5081,3.825058,4.847367,3.339706,3.448502,-5.063657E-03
